(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 18 25 10 6 8 2 13 3 15) 1438.1285000 0.0006953
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 18 25 10 6 8 2 13 3 15) 1438.1285000 0.0006953
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 18 25 10 6 8 2 13 3 15) 1438.1285000 0.0006953
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 13 18 15) 1388.6216000 0.0007201
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 13 18 15) 1388.6216000 0.0007201
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 13 18 15) 1388.6216000 0.0007201
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 13 18 15) 1388.6216000 0.0007201
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 13 18 15) 1388.6216000 0.0007201
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 13 15) 1386.6859000 0.0007211
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 13 3 25 10 6 8 2 18 9 15) 1368.8904000 0.0007305
(15 19 22 11 23 17 16 20 1 5 7 12 4 24 14 21 13 3 25 10 6 8 2 18 9 15) 1368.8904000 0.0007305
(15 13 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1347.0715000 0.0007424
(15 13 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1347.0715000 0.0007424
(15 13 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1347.0715000 0.0007424
(15 13 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1347.0715000 0.0007424
(15 13 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1347.0715000 0.0007424
(15 13 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1347.0715000 0.0007424
(15 13 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1347.0715000 0.0007424
(15 13 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1347.0715000 0.0007424
(15 13 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1347.0715000 0.0007424
(15 13 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1347.0715000 0.0007424
(15 13 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1347.0715000 0.0007424
(15 13 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1347.0715000 0.0007424
(15 13 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1347.0715000 0.0007424
(15 13 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1347.0715000 0.0007424
(15 13 22 11 23 17 16 20 1 5 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1347.0715000 0.0007424
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 9 3 25 10 6 8 2 18 19 15) 1307.5160000 0.0007648
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 3 25 10 6 8 2 18 9 15) 1307.4410000 0.0007649
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 3 25 10 6 8 2 18 9 15) 1307.4410000 0.0007649
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 3 25 10 6 8 2 18 15) 1304.8778000 0.0007664
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 3 25 10 6 8 2 18 15) 1304.8778000 0.0007664
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 3 25 10 6 8 2 18 15) 1304.8778000 0.0007664
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 3 25 10 6 8 2 18 15) 1304.8778000 0.0007664
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 3 25 10 6 8 2 18 15) 1304.8778000 0.0007664
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 3 25 10 6 8 2 18 15) 1304.8778000 0.0007664
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 3 25 10 6 8 2 18 15) 1304.8778000 0.0007664
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 3 25 10 6 8 2 18 15) 1304.8778000 0.0007664
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 3 25 10 6 8 2 18 15) 1304.8778000 0.0007664
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 3 25 10 6 8 2 18 15) 1304.8778000 0.0007664
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 3 25 10 6 8 2 18 15) 1304.8778000 0.0007664
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 3 25 10 6 8 2 18 15) 1304.8778000 0.0007664
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 3 25 10 6 8 2 18 15) 1304.8778000 0.0007664
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 18 3 25 10 6 8 2 9 15) 1282.4867000 0.0007797
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 18 3 25 10 6 8 2 9 15) 1282.4867000 0.0007797
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 3 18 25 10 6 8 2 15) 1278.2008000 0.0007823
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 3 18 25 10 6 8 2 15) 1278.2008000 0.0007823
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1193.4000000 0.0008379
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1193.4000000 0.0008379
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1193.4000000 0.0008379
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1193.4000000 0.0008379
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1193.4000000 0.0008379
(15 13 22 11 23 17 16 20 5 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1193.4000000 0.0008379
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 8 2 15) 1172.3203000 0.0008530
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
(15 13 22 11 23 17 16 5 20 1 7 12 4 24 14 21 19 9 18 3 25 10 6 2 8 15) 1136.1201000 0.0008802
